================ Training Loss (Tue Jun 11 21:51:08 2024) ================
================ Training Loss (Tue Jun 11 21:53:48 2024) ================
(epoch: 43, iters: 410, time: 0.164, data: 0.000) G_GAN: 2.734 G_L1: 7.815 D_real: 0.471 D_fake: 0.019 
(epoch: 43, iters: 510, time: 0.164, data: 0.000) G_GAN: 6.064 G_L1: 10.578 D_real: 0.337 D_fake: 0.003 
(epoch: 43, iters: 610, time: 0.276, data: 0.000) G_GAN: 2.992 G_L1: 9.003 D_real: 0.107 D_fake: 0.523 
(epoch: 43, iters: 710, time: 0.164, data: 0.000) G_GAN: 5.787 G_L1: 10.666 D_real: 0.082 D_fake: 0.008 
(epoch: 44, iters: 15, time: 0.163, data: 0.000) G_GAN: 0.713 G_L1: 10.314 D_real: 0.356 D_fake: 0.111 
(epoch: 44, iters: 115, time: 0.163, data: 0.000) G_GAN: 3.320 G_L1: 8.996 D_real: 0.378 D_fake: 0.136 
(epoch: 44, iters: 215, time: 0.273, data: 0.000) G_GAN: 7.006 G_L1: 13.167 D_real: 0.035 D_fake: 0.010 
(epoch: 44, iters: 315, time: 0.163, data: 0.000) G_GAN: 3.934 G_L1: 8.830 D_real: 0.204 D_fake: 0.164 
(epoch: 44, iters: 415, time: 0.165, data: 0.000) G_GAN: 1.625 G_L1: 8.871 D_real: 1.734 D_fake: 0.100 
(epoch: 44, iters: 515, time: 0.164, data: 0.000) G_GAN: 3.668 G_L1: 9.522 D_real: 0.048 D_fake: 0.052 
(epoch: 44, iters: 615, time: 0.192, data: 0.000) G_GAN: 4.207 G_L1: 8.362 D_real: 0.012 D_fake: 0.218 
(epoch: 44, iters: 715, time: 0.164, data: 0.000) G_GAN: 3.405 G_L1: 11.817 D_real: 0.008 D_fake: 0.308 
(epoch: 45, iters: 20, time: 0.163, data: 0.000) G_GAN: 4.556 G_L1: 10.131 D_real: 0.064 D_fake: 0.583 
(epoch: 45, iters: 120, time: 0.163, data: 0.000) G_GAN: 5.047 G_L1: 9.239 D_real: 0.024 D_fake: 0.012 
(epoch: 45, iters: 220, time: 0.266, data: 0.000) G_GAN: 3.343 G_L1: 11.819 D_real: 0.352 D_fake: 0.342 
(epoch: 45, iters: 320, time: 0.163, data: 0.000) G_GAN: 4.447 G_L1: 11.082 D_real: 0.030 D_fake: 0.042 
(epoch: 45, iters: 420, time: 0.164, data: 0.000) G_GAN: 3.087 G_L1: 10.799 D_real: 0.478 D_fake: 0.044 
(epoch: 45, iters: 520, time: 0.164, data: 0.000) G_GAN: 2.502 G_L1: 9.614 D_real: 0.593 D_fake: 0.058 
(epoch: 45, iters: 620, time: 0.192, data: 0.000) G_GAN: 2.898 G_L1: 7.890 D_real: 0.038 D_fake: 0.304 
(epoch: 45, iters: 720, time: 0.164, data: 0.000) G_GAN: 3.842 G_L1: 10.690 D_real: 0.011 D_fake: 0.065 
(epoch: 46, iters: 25, time: 0.163, data: 0.000) G_GAN: 4.669 G_L1: 13.136 D_real: 0.169 D_fake: 0.010 
(epoch: 46, iters: 125, time: 0.162, data: 0.000) G_GAN: 3.896 G_L1: 7.938 D_real: 1.000 D_fake: 0.006 
(epoch: 46, iters: 225, time: 0.275, data: 0.000) G_GAN: 2.842 G_L1: 9.122 D_real: 0.065 D_fake: 0.135 
(epoch: 46, iters: 325, time: 0.163, data: 0.000) G_GAN: 2.385 G_L1: 10.138 D_real: 0.194 D_fake: 0.211 
(epoch: 46, iters: 425, time: 0.163, data: 0.000) G_GAN: 4.302 G_L1: 9.998 D_real: 0.101 D_fake: 0.015 
(epoch: 46, iters: 525, time: 0.163, data: 0.000) G_GAN: 4.713 G_L1: 11.917 D_real: 0.047 D_fake: 0.023 
(epoch: 46, iters: 625, time: 0.192, data: 0.000) G_GAN: 4.529 G_L1: 10.920 D_real: 0.003 D_fake: 0.407 
(epoch: 46, iters: 725, time: 0.164, data: 0.000) G_GAN: 3.259 G_L1: 15.237 D_real: 0.226 D_fake: 0.244 
(epoch: 47, iters: 30, time: 0.162, data: 0.000) G_GAN: 2.566 G_L1: 11.122 D_real: 0.003 D_fake: 0.436 
(epoch: 47, iters: 130, time: 0.163, data: 0.000) G_GAN: 2.388 G_L1: 6.790 D_real: 0.053 D_fake: 0.274 
(epoch: 47, iters: 230, time: 0.274, data: 0.000) G_GAN: 4.393 G_L1: 12.342 D_real: 0.210 D_fake: 0.090 
(epoch: 47, iters: 330, time: 0.165, data: 0.000) G_GAN: 4.110 G_L1: 9.153 D_real: 0.026 D_fake: 0.245 
(epoch: 47, iters: 430, time: 0.164, data: 0.000) G_GAN: 2.696 G_L1: 10.439 D_real: 0.016 D_fake: 0.048 
(epoch: 47, iters: 530, time: 0.164, data: 0.000) G_GAN: 3.373 G_L1: 9.474 D_real: 0.202 D_fake: 0.130 
(epoch: 47, iters: 630, time: 0.193, data: 0.000) G_GAN: 3.111 G_L1: 8.186 D_real: 0.057 D_fake: 0.076 
(epoch: 47, iters: 730, time: 0.165, data: 0.000) G_GAN: 6.288 G_L1: 8.091 D_real: 0.027 D_fake: 0.005 
(epoch: 48, iters: 35, time: 0.161, data: 0.000) G_GAN: 4.752 G_L1: 10.912 D_real: 0.111 D_fake: 0.088 
(epoch: 48, iters: 135, time: 0.164, data: 0.000) G_GAN: 5.730 G_L1: 9.173 D_real: 0.086 D_fake: 0.004 
(epoch: 48, iters: 235, time: 0.271, data: 0.000) G_GAN: 4.594 G_L1: 8.872 D_real: 0.096 D_fake: 0.039 
(epoch: 48, iters: 335, time: 0.164, data: 0.000) G_GAN: 2.883 G_L1: 9.689 D_real: 0.035 D_fake: 0.111 
(epoch: 48, iters: 435, time: 0.166, data: 0.000) G_GAN: 2.242 G_L1: 10.384 D_real: 0.001 D_fake: 0.140 
(epoch: 48, iters: 535, time: 0.164, data: 0.000) G_GAN: 3.399 G_L1: 9.035 D_real: 0.005 D_fake: 0.096 
(epoch: 48, iters: 635, time: 0.268, data: 0.000) G_GAN: 1.942 G_L1: 9.132 D_real: 1.352 D_fake: 0.045 
(epoch: 48, iters: 735, time: 0.164, data: 0.000) G_GAN: 5.621 G_L1: 10.310 D_real: 0.416 D_fake: 0.002 
(epoch: 49, iters: 40, time: 0.162, data: 0.000) G_GAN: 3.149 G_L1: 10.043 D_real: 0.106 D_fake: 0.042 
(epoch: 49, iters: 140, time: 0.164, data: 0.000) G_GAN: 3.939 G_L1: 11.432 D_real: 0.009 D_fake: 0.400 
(epoch: 49, iters: 240, time: 0.272, data: 0.000) G_GAN: 4.981 G_L1: 10.199 D_real: 0.045 D_fake: 0.087 
(epoch: 49, iters: 340, time: 0.163, data: 0.000) G_GAN: 3.510 G_L1: 10.100 D_real: 0.010 D_fake: 0.062 
(epoch: 49, iters: 440, time: 0.164, data: 0.000) G_GAN: 2.126 G_L1: 8.341 D_real: 1.105 D_fake: 0.019 
(epoch: 49, iters: 540, time: 0.164, data: 0.000) G_GAN: 4.668 G_L1: 10.420 D_real: 0.304 D_fake: 0.014 
(epoch: 49, iters: 640, time: 0.192, data: 0.000) G_GAN: 4.579 G_L1: 10.233 D_real: 0.098 D_fake: 0.530 
(epoch: 49, iters: 740, time: 0.164, data: 0.000) G_GAN: 3.875 G_L1: 13.806 D_real: 0.009 D_fake: 0.354 
================ Training Loss (Wed Jun 12 22:49:53 2024) ================
(epoch: 1, iters: 100, time: 0.160, data: 1.587) G_GAN: 3.640 G_L1: 10.107 D_real: 0.099 D_fake: 0.391 
(epoch: 1, iters: 200, time: 0.159, data: 0.000) G_GAN: 4.194 G_L1: 9.610 D_real: 0.027 D_fake: 0.043 
(epoch: 1, iters: 300, time: 0.164, data: 0.000) G_GAN: 3.129 G_L1: 8.325 D_real: 0.056 D_fake: 0.149 
(epoch: 1, iters: 400, time: 0.222, data: 0.000) G_GAN: 3.976 G_L1: 6.974 D_real: 0.040 D_fake: 0.090 
(epoch: 1, iters: 500, time: 0.164, data: 0.000) G_GAN: 4.237 G_L1: 12.132 D_real: 0.009 D_fake: 0.028 
================ Training Loss (Wed Jun 12 22:52:28 2024) ================
(epoch: 45, iters: 100, time: 0.160, data: 1.542) G_GAN: 3.151 G_L1: 11.078 D_real: 0.072 D_fake: 0.274 
(epoch: 45, iters: 200, time: 0.160, data: 0.000) G_GAN: 1.244 G_L1: 9.519 D_real: 0.831 D_fake: 0.051 
(epoch: 45, iters: 300, time: 0.164, data: 0.000) G_GAN: 5.090 G_L1: 10.588 D_real: 0.126 D_fake: 0.035 
(epoch: 45, iters: 400, time: 0.264, data: 0.000) G_GAN: 3.050 G_L1: 10.636 D_real: 0.308 D_fake: 0.019 
(epoch: 45, iters: 500, time: 0.160, data: 0.000) G_GAN: 4.534 G_L1: 10.664 D_real: 0.041 D_fake: 0.026 
(epoch: 45, iters: 600, time: 0.160, data: 0.000) G_GAN: 4.871 G_L1: 13.114 D_real: 0.001 D_fake: 0.036 
(epoch: 45, iters: 700, time: 0.160, data: 0.000) G_GAN: 6.630 G_L1: 10.946 D_real: 0.000 D_fake: 1.131 
(epoch: 46, iters: 5, time: 0.272, data: 0.000) G_GAN: 4.092 G_L1: 10.444 D_real: 0.022 D_fake: 0.152 
(epoch: 46, iters: 105, time: 0.163, data: 0.000) G_GAN: 2.830 G_L1: 9.922 D_real: 0.483 D_fake: 0.323 
(epoch: 46, iters: 205, time: 0.164, data: 0.000) G_GAN: 2.985 G_L1: 8.187 D_real: 0.097 D_fake: 0.105 
(epoch: 46, iters: 305, time: 0.164, data: 0.000) G_GAN: 2.473 G_L1: 14.909 D_real: 0.006 D_fake: 0.106 
(epoch: 46, iters: 405, time: 0.190, data: 0.000) G_GAN: 3.763 G_L1: 7.905 D_real: 0.356 D_fake: 0.018 
(epoch: 46, iters: 505, time: 0.164, data: 0.000) G_GAN: 2.403 G_L1: 11.405 D_real: 0.004 D_fake: 0.101 
(epoch: 46, iters: 605, time: 0.164, data: 0.000) G_GAN: 4.107 G_L1: 10.968 D_real: 0.246 D_fake: 0.021 
(epoch: 46, iters: 705, time: 0.164, data: 0.000) G_GAN: 5.142 G_L1: 12.605 D_real: 0.003 D_fake: 0.014 
(epoch: 47, iters: 10, time: 0.273, data: 0.000) G_GAN: 3.803 G_L1: 8.325 D_real: 0.323 D_fake: 0.012 
(epoch: 47, iters: 110, time: 0.163, data: 0.000) G_GAN: 4.448 G_L1: 9.504 D_real: 0.239 D_fake: 0.005 
(epoch: 47, iters: 210, time: 0.164, data: 0.000) G_GAN: 4.507 G_L1: 12.604 D_real: 0.000 D_fake: 0.030 
(epoch: 47, iters: 310, time: 0.165, data: 0.000) G_GAN: 4.015 G_L1: 11.494 D_real: 0.063 D_fake: 0.041 
(epoch: 47, iters: 410, time: 0.270, data: 0.000) G_GAN: 3.961 G_L1: 12.230 D_real: 0.145 D_fake: 0.022 
(epoch: 47, iters: 510, time: 0.165, data: 0.000) G_GAN: 7.179 G_L1: 7.914 D_real: 0.011 D_fake: 2.147 
(epoch: 47, iters: 610, time: 0.164, data: 0.000) G_GAN: 4.063 G_L1: 9.340 D_real: 0.182 D_fake: 0.779 
(epoch: 47, iters: 710, time: 0.164, data: 0.000) G_GAN: 3.315 G_L1: 9.395 D_real: 0.551 D_fake: 0.022 
(epoch: 48, iters: 15, time: 0.281, data: 0.000) G_GAN: 3.933 G_L1: 9.492 D_real: 0.023 D_fake: 0.028 
(epoch: 48, iters: 115, time: 0.164, data: 0.000) G_GAN: 3.019 G_L1: 11.650 D_real: 0.168 D_fake: 0.082 
(epoch: 48, iters: 215, time: 0.164, data: 0.000) G_GAN: 3.364 G_L1: 10.700 D_real: 0.220 D_fake: 0.052 
(epoch: 48, iters: 315, time: 0.164, data: 0.000) G_GAN: 4.972 G_L1: 11.090 D_real: 0.101 D_fake: 0.024 
(epoch: 48, iters: 415, time: 0.193, data: 0.000) G_GAN: 2.024 G_L1: 8.134 D_real: 0.134 D_fake: 0.075 
(epoch: 48, iters: 515, time: 0.164, data: 0.000) G_GAN: 3.155 G_L1: 10.860 D_real: 0.301 D_fake: 0.024 
(epoch: 48, iters: 615, time: 0.164, data: 0.000) G_GAN: 6.612 G_L1: 8.915 D_real: 0.036 D_fake: 0.017 
(epoch: 48, iters: 715, time: 0.164, data: 0.000) G_GAN: 4.705 G_L1: 13.584 D_real: 0.005 D_fake: 0.451 
(epoch: 49, iters: 20, time: 0.286, data: 0.000) G_GAN: 3.839 G_L1: 11.356 D_real: 0.077 D_fake: 0.188 
(epoch: 49, iters: 120, time: 0.163, data: 0.000) G_GAN: 1.755 G_L1: 11.041 D_real: 0.003 D_fake: 0.127 
(epoch: 49, iters: 220, time: 0.164, data: 0.000) G_GAN: 4.409 G_L1: 8.163 D_real: 0.057 D_fake: 0.035 
(epoch: 49, iters: 320, time: 0.164, data: 0.000) G_GAN: 5.002 G_L1: 10.482 D_real: 0.002 D_fake: 1.335 
(epoch: 49, iters: 420, time: 0.192, data: 0.000) G_GAN: 3.170 G_L1: 8.146 D_real: 0.037 D_fake: 0.174 
(epoch: 49, iters: 520, time: 0.164, data: 0.000) G_GAN: 3.813 G_L1: 9.565 D_real: 0.158 D_fake: 0.047 
(epoch: 49, iters: 620, time: 0.165, data: 0.000) G_GAN: 5.377 G_L1: 9.718 D_real: 0.004 D_fake: 0.009 
(epoch: 49, iters: 720, time: 0.164, data: 0.000) G_GAN: 4.837 G_L1: 10.187 D_real: 0.167 D_fake: 0.007 
(epoch: 50, iters: 25, time: 0.287, data: 0.000) G_GAN: 2.906 G_L1: 11.743 D_real: 0.006 D_fake: 0.071 
(epoch: 50, iters: 125, time: 0.163, data: 0.000) G_GAN: 3.689 G_L1: 9.634 D_real: 0.018 D_fake: 0.098 
(epoch: 50, iters: 225, time: 0.163, data: 0.000) G_GAN: 4.358 G_L1: 13.701 D_real: 0.007 D_fake: 0.033 
(epoch: 50, iters: 325, time: 0.163, data: 0.000) G_GAN: 6.187 G_L1: 9.547 D_real: 0.002 D_fake: 0.956 
(epoch: 50, iters: 425, time: 0.193, data: 0.000) G_GAN: 2.110 G_L1: 10.707 D_real: 0.541 D_fake: 0.036 
(epoch: 50, iters: 525, time: 0.164, data: 0.000) G_GAN: 4.668 G_L1: 9.911 D_real: 0.094 D_fake: 0.190 
(epoch: 50, iters: 625, time: 0.164, data: 0.000) G_GAN: 3.357 G_L1: 9.115 D_real: 0.035 D_fake: 0.087 
(epoch: 50, iters: 725, time: 0.163, data: 0.000) G_GAN: 4.181 G_L1: 7.817 D_real: 0.066 D_fake: 1.644 
(epoch: 51, iters: 30, time: 0.272, data: 0.000) G_GAN: 2.754 G_L1: 11.238 D_real: 0.070 D_fake: 0.238 
(epoch: 51, iters: 130, time: 0.163, data: 0.000) G_GAN: 3.444 G_L1: 12.638 D_real: 0.003 D_fake: 0.185 
(epoch: 51, iters: 230, time: 0.164, data: 0.000) G_GAN: 2.618 G_L1: 7.401 D_real: 0.739 D_fake: 0.008 
(epoch: 51, iters: 330, time: 0.163, data: 0.000) G_GAN: 4.629 G_L1: 11.284 D_real: 0.013 D_fake: 0.551 
(epoch: 51, iters: 430, time: 0.194, data: 0.000) G_GAN: 2.817 G_L1: 12.043 D_real: 0.234 D_fake: 0.028 
(epoch: 51, iters: 530, time: 0.163, data: 0.000) G_GAN: 2.486 G_L1: 10.574 D_real: 0.893 D_fake: 0.003 
(epoch: 51, iters: 630, time: 0.164, data: 0.000) G_GAN: 3.649 G_L1: 10.087 D_real: 0.012 D_fake: 0.027 
(epoch: 51, iters: 730, time: 0.164, data: 0.000) G_GAN: 5.128 G_L1: 10.190 D_real: 0.033 D_fake: 0.027 
(epoch: 52, iters: 35, time: 0.288, data: 0.000) G_GAN: 3.741 G_L1: 12.800 D_real: 0.001 D_fake: 0.035 
(epoch: 52, iters: 135, time: 0.164, data: 0.000) G_GAN: 3.824 G_L1: 11.263 D_real: 0.088 D_fake: 0.036 
(epoch: 52, iters: 235, time: 0.164, data: 0.000) G_GAN: 1.306 G_L1: 12.479 D_real: 2.120 D_fake: 0.185 
(epoch: 52, iters: 335, time: 0.164, data: 0.000) G_GAN: 6.145 G_L1: 9.824 D_real: 0.184 D_fake: 0.002 
(epoch: 52, iters: 435, time: 0.269, data: 0.000) G_GAN: 4.296 G_L1: 9.883 D_real: 0.001 D_fake: 0.094 
(epoch: 52, iters: 535, time: 0.163, data: 0.000) G_GAN: 4.291 G_L1: 11.585 D_real: 0.015 D_fake: 0.041 
(epoch: 52, iters: 635, time: 0.164, data: 0.000) G_GAN: 3.143 G_L1: 8.812 D_real: 0.010 D_fake: 0.144 
(epoch: 52, iters: 735, time: 0.164, data: 0.000) G_GAN: 3.052 G_L1: 9.410 D_real: 0.109 D_fake: 0.070 
(epoch: 53, iters: 40, time: 0.277, data: 0.000) G_GAN: 4.408 G_L1: 11.839 D_real: 0.010 D_fake: 0.028 
(epoch: 53, iters: 140, time: 0.163, data: 0.000) G_GAN: 7.614 G_L1: 13.398 D_real: 0.081 D_fake: 0.002 
(epoch: 53, iters: 240, time: 0.162, data: 0.000) G_GAN: 4.110 G_L1: 9.657 D_real: 0.005 D_fake: 0.024 
(epoch: 53, iters: 340, time: 0.162, data: 0.000) G_GAN: 4.989 G_L1: 9.313 D_real: 0.025 D_fake: 0.338 
(epoch: 53, iters: 440, time: 0.194, data: 0.000) G_GAN: 3.859 G_L1: 9.421 D_real: 0.006 D_fake: 0.212 
(epoch: 53, iters: 540, time: 0.159, data: 0.000) G_GAN: 6.025 G_L1: 9.806 D_real: 0.093 D_fake: 0.004 
(epoch: 53, iters: 640, time: 0.160, data: 0.000) G_GAN: 4.124 G_L1: 10.040 D_real: 0.352 D_fake: 0.005 
(epoch: 53, iters: 740, time: 0.160, data: 0.000) G_GAN: 4.481 G_L1: 10.925 D_real: 0.013 D_fake: 0.140 
(epoch: 54, iters: 45, time: 0.284, data: 0.000) G_GAN: 4.275 G_L1: 9.327 D_real: 0.020 D_fake: 0.254 
(epoch: 54, iters: 145, time: 0.161, data: 0.000) G_GAN: 5.579 G_L1: 11.328 D_real: 0.006 D_fake: 0.011 
(epoch: 54, iters: 245, time: 0.162, data: 0.000) G_GAN: 6.059 G_L1: 12.111 D_real: 0.054 D_fake: 1.445 
(epoch: 54, iters: 345, time: 0.164, data: 0.000) G_GAN: 4.838 G_L1: 10.300 D_real: 0.000 D_fake: 0.064 
(epoch: 54, iters: 445, time: 0.194, data: 0.000) G_GAN: 4.432 G_L1: 11.431 D_real: 0.039 D_fake: 0.011 
(epoch: 54, iters: 545, time: 0.163, data: 0.000) G_GAN: 4.185 G_L1: 11.416 D_real: 0.052 D_fake: 0.086 
(epoch: 54, iters: 645, time: 0.165, data: 0.000) G_GAN: 5.770 G_L1: 13.794 D_real: 0.486 D_fake: 0.005 
(epoch: 54, iters: 745, time: 0.163, data: 0.000) G_GAN: 2.944 G_L1: 9.518 D_real: 0.474 D_fake: 0.062 
(epoch: 55, iters: 50, time: 0.286, data: 0.000) G_GAN: 2.957 G_L1: 9.190 D_real: 0.801 D_fake: 0.021 
(epoch: 55, iters: 150, time: 0.162, data: 0.000) G_GAN: 4.118 G_L1: 9.434 D_real: 0.020 D_fake: 0.028 
(epoch: 55, iters: 250, time: 0.164, data: 0.000) G_GAN: 4.112 G_L1: 12.737 D_real: 0.016 D_fake: 0.367 
(epoch: 55, iters: 350, time: 0.165, data: 0.000) G_GAN: 4.500 G_L1: 10.603 D_real: 0.028 D_fake: 0.268 
(epoch: 55, iters: 450, time: 0.192, data: 0.000) G_GAN: 5.987 G_L1: 10.699 D_real: 0.071 D_fake: 0.257 
(epoch: 55, iters: 550, time: 0.162, data: 0.000) G_GAN: 3.763 G_L1: 10.303 D_real: 0.214 D_fake: 0.019 
(epoch: 55, iters: 650, time: 0.164, data: 0.000) G_GAN: 3.670 G_L1: 10.913 D_real: 0.015 D_fake: 0.126 
(epoch: 55, iters: 750, time: 0.162, data: 0.000) G_GAN: 4.331 G_L1: 10.117 D_real: 0.079 D_fake: 0.035 
(epoch: 56, iters: 55, time: 0.369, data: 0.000) G_GAN: 4.052 G_L1: 12.242 D_real: 0.018 D_fake: 0.129 
(epoch: 56, iters: 155, time: 0.161, data: 0.000) G_GAN: 7.022 G_L1: 8.893 D_real: 0.013 D_fake: 0.002 
(epoch: 56, iters: 255, time: 0.160, data: 0.000) G_GAN: 4.157 G_L1: 11.790 D_real: 0.907 D_fake: 0.012 
(epoch: 56, iters: 355, time: 0.160, data: 0.000) G_GAN: 4.156 G_L1: 7.736 D_real: 0.029 D_fake: 0.272 
(epoch: 56, iters: 455, time: 0.196, data: 0.000) G_GAN: 6.068 G_L1: 11.744 D_real: 0.010 D_fake: 0.004 
(epoch: 56, iters: 555, time: 0.164, data: 0.000) G_GAN: 5.314 G_L1: 8.469 D_real: 0.167 D_fake: 0.018 
(epoch: 56, iters: 655, time: 0.165, data: 0.000) G_GAN: 3.637 G_L1: 11.199 D_real: 0.008 D_fake: 0.102 
(epoch: 56, iters: 755, time: 0.165, data: 0.000) G_GAN: 4.797 G_L1: 9.241 D_real: 0.190 D_fake: 0.015 
(epoch: 57, iters: 60, time: 0.292, data: 0.000) G_GAN: 2.611 G_L1: 10.507 D_real: 0.370 D_fake: 0.059 
(epoch: 57, iters: 160, time: 0.163, data: 0.000) G_GAN: 2.313 G_L1: 10.969 D_real: 0.225 D_fake: 0.127 
(epoch: 57, iters: 260, time: 0.164, data: 0.000) G_GAN: 3.276 G_L1: 9.549 D_real: 0.152 D_fake: 0.059 
(epoch: 57, iters: 360, time: 0.162, data: 0.000) G_GAN: 3.746 G_L1: 6.602 D_real: 0.503 D_fake: 0.005 
(epoch: 57, iters: 460, time: 0.281, data: 0.000) G_GAN: 2.516 G_L1: 8.981 D_real: 0.555 D_fake: 0.035 
(epoch: 57, iters: 560, time: 0.164, data: 0.000) G_GAN: 4.001 G_L1: 11.331 D_real: 0.679 D_fake: 0.003 
(epoch: 57, iters: 660, time: 0.166, data: 0.000) G_GAN: 3.229 G_L1: 10.182 D_real: 0.490 D_fake: 0.009 
(epoch: 57, iters: 760, time: 0.162, data: 0.000) G_GAN: 5.230 G_L1: 16.733 D_real: 0.007 D_fake: 0.174 
(epoch: 58, iters: 65, time: 0.286, data: 0.000) G_GAN: 2.970 G_L1: 10.054 D_real: 0.971 D_fake: 0.019 
(epoch: 58, iters: 165, time: 0.163, data: 0.000) G_GAN: 3.422 G_L1: 10.527 D_real: 0.103 D_fake: 0.118 
(epoch: 58, iters: 265, time: 0.163, data: 0.000) G_GAN: 5.678 G_L1: 7.391 D_real: 0.004 D_fake: 0.308 
(epoch: 58, iters: 365, time: 0.161, data: 0.000) G_GAN: 4.268 G_L1: 7.283 D_real: 0.014 D_fake: 0.286 
(epoch: 58, iters: 465, time: 0.192, data: 0.000) G_GAN: 3.991 G_L1: 9.734 D_real: 0.047 D_fake: 0.028 
(epoch: 58, iters: 565, time: 0.163, data: 0.000) G_GAN: 3.068 G_L1: 10.809 D_real: 0.319 D_fake: 0.136 
(epoch: 58, iters: 665, time: 0.162, data: 0.000) G_GAN: 2.721 G_L1: 8.118 D_real: 0.228 D_fake: 0.334 
(epoch: 58, iters: 765, time: 0.162, data: 0.000) G_GAN: 3.832 G_L1: 11.172 D_real: 0.194 D_fake: 0.025 
(epoch: 59, iters: 70, time: 0.301, data: 0.000) G_GAN: 4.068 G_L1: 9.142 D_real: 0.145 D_fake: 0.009 
(epoch: 59, iters: 170, time: 0.164, data: 0.000) G_GAN: 4.178 G_L1: 8.372 D_real: 0.053 D_fake: 0.014 
(epoch: 59, iters: 270, time: 0.165, data: 0.000) G_GAN: 4.021 G_L1: 10.878 D_real: 0.464 D_fake: 0.012 
(epoch: 59, iters: 370, time: 0.165, data: 0.000) G_GAN: 4.485 G_L1: 10.217 D_real: 0.003 D_fake: 0.018 
(epoch: 59, iters: 470, time: 0.193, data: 0.000) G_GAN: 4.297 G_L1: 9.413 D_real: 0.017 D_fake: 0.048 
(epoch: 59, iters: 570, time: 0.162, data: 0.000) G_GAN: 6.598 G_L1: 10.301 D_real: 0.115 D_fake: 0.008 
(epoch: 59, iters: 670, time: 0.163, data: 0.000) G_GAN: 3.988 G_L1: 11.694 D_real: 0.003 D_fake: 0.188 
(epoch: 59, iters: 770, time: 0.160, data: 0.000) G_GAN: 3.483 G_L1: 11.261 D_real: 0.438 D_fake: 0.029 
(epoch: 60, iters: 75, time: 0.309, data: 0.000) G_GAN: 5.289 G_L1: 10.529 D_real: 0.015 D_fake: 0.027 
(epoch: 60, iters: 175, time: 0.164, data: 0.000) G_GAN: 3.715 G_L1: 12.090 D_real: 0.014 D_fake: 0.051 
(epoch: 60, iters: 275, time: 0.163, data: 0.000) G_GAN: 4.550 G_L1: 8.847 D_real: 0.031 D_fake: 0.186 
(epoch: 60, iters: 375, time: 0.164, data: 0.000) G_GAN: 2.216 G_L1: 9.929 D_real: 0.334 D_fake: 0.008 
(epoch: 60, iters: 475, time: 0.191, data: 0.000) G_GAN: 3.868 G_L1: 9.539 D_real: 0.002 D_fake: 0.226 
(epoch: 60, iters: 575, time: 0.164, data: 0.000) G_GAN: 5.991 G_L1: 12.423 D_real: 0.018 D_fake: 0.004 
(epoch: 60, iters: 675, time: 0.164, data: 0.000) G_GAN: 3.913 G_L1: 11.451 D_real: 0.000 D_fake: 0.079 
(epoch: 60, iters: 775, time: 0.164, data: 0.000) G_GAN: 5.150 G_L1: 11.929 D_real: 0.008 D_fake: 0.008 
(epoch: 61, iters: 80, time: 0.302, data: 0.000) G_GAN: 5.167 G_L1: 10.927 D_real: 0.016 D_fake: 0.010 
(epoch: 61, iters: 180, time: 0.163, data: 0.000) G_GAN: 4.672 G_L1: 8.723 D_real: 0.031 D_fake: 0.024 
(epoch: 61, iters: 280, time: 0.164, data: 0.000) G_GAN: 4.774 G_L1: 9.284 D_real: 0.067 D_fake: 0.009 
(epoch: 61, iters: 380, time: 0.163, data: 0.000) G_GAN: 0.703 G_L1: 7.961 D_real: 1.262 D_fake: 0.029 
(epoch: 61, iters: 480, time: 0.192, data: 0.000) G_GAN: 3.927 G_L1: 10.284 D_real: 0.082 D_fake: 0.418 
(epoch: 61, iters: 580, time: 0.164, data: 0.000) G_GAN: 6.593 G_L1: 9.808 D_real: 0.072 D_fake: 0.667 
(epoch: 61, iters: 680, time: 0.163, data: 0.000) G_GAN: 2.360 G_L1: 10.112 D_real: 0.214 D_fake: 0.047 
(epoch: 61, iters: 780, time: 0.164, data: 0.000) G_GAN: 4.290 G_L1: 12.313 D_real: 0.000 D_fake: 0.043 
(epoch: 62, iters: 85, time: 0.285, data: 0.000) G_GAN: 6.013 G_L1: 12.845 D_real: 0.001 D_fake: 0.007 
(epoch: 62, iters: 185, time: 0.163, data: 0.000) G_GAN: 5.111 G_L1: 10.300 D_real: 0.049 D_fake: 0.010 
(epoch: 62, iters: 285, time: 0.164, data: 0.000) G_GAN: 4.008 G_L1: 9.698 D_real: 0.203 D_fake: 0.443 
(epoch: 62, iters: 385, time: 0.163, data: 0.000) G_GAN: 1.492 G_L1: 7.440 D_real: 0.721 D_fake: 0.034 
(epoch: 62, iters: 485, time: 0.304, data: 0.000) G_GAN: 4.356 G_L1: 10.181 D_real: 0.049 D_fake: 0.299 
(epoch: 62, iters: 585, time: 0.164, data: 0.000) G_GAN: 3.144 G_L1: 8.963 D_real: 0.491 D_fake: 0.009 
(epoch: 62, iters: 685, time: 0.160, data: 0.000) G_GAN: 5.542 G_L1: 9.630 D_real: 0.008 D_fake: 0.060 
(epoch: 62, iters: 785, time: 0.164, data: 0.000) G_GAN: 8.778 G_L1: 8.594 D_real: 0.008 D_fake: 1.267 
(epoch: 63, iters: 90, time: 0.306, data: 0.000) G_GAN: 3.980 G_L1: 7.574 D_real: 0.120 D_fake: 0.095 
